example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
599,/home/projects/bagon/shared/imagenet512/val/n03733131/ILSVRC2012_val_00012951.JPEG,-1,nan,nan,nan,nan,nan,37432
600,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00044650.JPEG,-1,nan,nan,nan,nan,nan,37448
601,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00001318.JPEG,-1,nan,nan,nan,nan,nan,37462
602,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00017862.JPEG,-1,nan,nan,nan,nan,nan,37480
603,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00028772.JPEG,-1,nan,nan,nan,nan,nan,37495
604,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00045980.JPEG,3,16.06770169734955,0.0,4.268290714651837,0.7881781894567246,0.9728048171510054,37501
605,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00030177.JPEG,-1,nan,nan,nan,nan,nan,37502
606,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00038580.JPEG,-1,nan,nan,nan,nan,nan,37508
607,/home/projects/bagon/shared/imagenet512/val/n01978287/ILSVRC2012_val_00020511.JPEG,-1,nan,nan,nan,nan,nan,37521
608,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00014727.JPEG,-1,nan,nan,nan,nan,nan,37533
609,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00046715.JPEG,-1,nan,nan,nan,nan,nan,37571
610,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00017707.JPEG,-1,nan,nan,nan,nan,nan,37601
611,/home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00041125.JPEG,-1,nan,nan,nan,nan,nan,37604
612,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00047372.JPEG,-1,nan,nan,nan,nan,nan,37640
613,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00016791.JPEG,-1,nan,nan,nan,nan,nan,37653
614,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00029454.JPEG,-1,nan,nan,nan,nan,nan,37655
615,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00022471.JPEG,-1,nan,nan,nan,nan,nan,37699
616,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00025022.JPEG,-1,nan,nan,nan,nan,nan,37718
617,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00012021.JPEG,-1,nan,nan,nan,nan,nan,37744
618,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00000588.JPEG,-1,nan,nan,nan,nan,nan,37760
619,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00002461.JPEG,-1,nan,nan,nan,nan,nan,37770
620,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00033422.JPEG,-1,nan,nan,nan,nan,nan,37797
621,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00012529.JPEG,-1,nan,nan,nan,nan,nan,37816
622,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00022013.JPEG,3,4.3889212012290955,0.0,4.257206248854093,0.9803491746596134,1.0435924261377147,37817
623,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00004274.JPEG,-1,nan,nan,nan,nan,nan,37826
624,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00005246.JPEG,3,15.038499355316162,0.0,11.776957580733084,0.9846406893889152,0.9751566536636287,37856
625,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00029031.JPEG,-1,nan,nan,nan,nan,nan,37866
626,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00015513.JPEG,-1,nan,nan,nan,nan,nan,37879
627,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00009850.JPEG,-1,nan,nan,nan,nan,nan,37888
628,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00046610.JPEG,-1,nan,nan,nan,nan,nan,37941
629,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00028846.JPEG,-1,nan,nan,nan,nan,nan,37954
630,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00040274.JPEG,-1,nan,nan,nan,nan,nan,37964
631,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00044271.JPEG,-1,nan,nan,nan,nan,nan,38011
632,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00019266.JPEG,-1,nan,nan,nan,nan,nan,38033
633,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00043771.JPEG,-1,nan,nan,nan,nan,nan,38035
634,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00049098.JPEG,-1,nan,nan,nan,nan,nan,38038
635,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00016242.JPEG,-1,nan,nan,nan,nan,nan,38042
636,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00040237.JPEG,-1,nan,nan,nan,nan,nan,38060
637,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00012150.JPEG,-1,nan,nan,nan,nan,nan,38091
638,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00048787.JPEG,-1,nan,nan,nan,nan,nan,38099
639,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00044674.JPEG,-1,nan,nan,nan,nan,nan,38104
640,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00019815.JPEG,-1,nan,nan,nan,nan,nan,38205
641,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00004247.JPEG,-1,nan,nan,nan,nan,nan,38208
642,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00048956.JPEG,-1,nan,nan,nan,nan,nan,38211
643,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00017105.JPEG,-1,nan,nan,nan,nan,nan,38222
644,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00042769.JPEG,-1,nan,nan,nan,nan,nan,38237
645,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00028123.JPEG,-1,nan,nan,nan,nan,nan,38247
646,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00035647.JPEG,-1,nan,nan,nan,nan,nan,38316
647,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00047082.JPEG,-1,nan,nan,nan,nan,nan,38331
648,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00032700.JPEG,-1,nan,nan,nan,nan,nan,38355
649,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00005306.JPEG,-1,nan,nan,nan,nan,nan,38365
650,/home/projects/bagon/shared/imagenet512/val/n03680355/ILSVRC2012_val_00009751.JPEG,-1,nan,nan,nan,nan,nan,38406
651,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00010277.JPEG,-1,nan,nan,nan,nan,nan,38435
652,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00014779.JPEG,-1,nan,nan,nan,nan,nan,38448
653,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00045163.JPEG,-1,nan,nan,nan,nan,nan,38451
654,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00045313.JPEG,-1,nan,nan,nan,nan,nan,38460
655,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00014179.JPEG,-1,nan,nan,nan,nan,nan,38475
656,/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00023704.JPEG,-1,nan,nan,nan,nan,nan,38477
657,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00043481.JPEG,-1,nan,nan,nan,nan,nan,38478
658,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00031336.JPEG,-1,nan,nan,nan,nan,nan,38484
659,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00021984.JPEG,-1,nan,nan,nan,nan,nan,38498
660,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00026884.JPEG,-1,nan,nan,nan,nan,nan,38504
661,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00005495.JPEG,-1,nan,nan,nan,nan,nan,38508
662,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00041278.JPEG,-1,nan,nan,nan,nan,nan,38534
663,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00004796.JPEG,-1,nan,nan,nan,nan,nan,38545
664,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00007218.JPEG,-1,nan,nan,nan,nan,nan,38548
665,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00016745.JPEG,2,1.6410576105117798,0.0,1.0260414276344785,0.8062249841450749,0.06797272880142474,38558
666,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00049616.JPEG,-1,nan,nan,nan,nan,nan,38570
667,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00042810.JPEG,-1,nan,nan,nan,nan,nan,38589
668,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00002597.JPEG,-1,nan,nan,nan,nan,nan,38592
669,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00030203.JPEG,-1,nan,nan,nan,nan,nan,38603
670,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00035275.JPEG,-1,nan,nan,nan,nan,nan,38623
671,/home/projects/bagon/shared/imagenet512/val/n04553703/ILSVRC2012_val_00038528.JPEG,-1,nan,nan,nan,nan,nan,38692
672,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00019600.JPEG,-1,nan,nan,nan,nan,nan,38710
673,/home/projects/bagon/shared/imagenet512/val/n02701002/ILSVRC2012_val_00021146.JPEG,-1,nan,nan,nan,nan,nan,38728
674,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00005479.JPEG,-1,nan,nan,nan,nan,nan,38739
675,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00028153.JPEG,-1,nan,nan,nan,nan,nan,38824
676,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00011584.JPEG,-1,nan,nan,nan,nan,nan,38858
677,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00014350.JPEG,-1,nan,nan,nan,nan,nan,38860
678,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00010480.JPEG,-1,nan,nan,nan,nan,nan,38878
679,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00007995.JPEG,-1,nan,nan,nan,nan,nan,38901
680,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00005609.JPEG,-1,nan,nan,nan,nan,nan,38921
681,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00023361.JPEG,-1,nan,nan,nan,nan,nan,38933
682,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00031014.JPEG,-1,nan,nan,nan,nan,nan,38941
683,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00031137.JPEG,-1,nan,nan,nan,nan,nan,38945
684,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00045998.JPEG,-1,nan,nan,nan,nan,nan,38946
685,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00014004.JPEG,-1,nan,nan,nan,nan,nan,38967
686,/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00031803.JPEG,-1,nan,nan,nan,nan,nan,38973
687,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00015441.JPEG,-1,nan,nan,nan,nan,nan,38981
688,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00014490.JPEG,-1,nan,nan,nan,nan,nan,38987
689,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00013380.JPEG,-1,nan,nan,nan,nan,nan,39011
690,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00029990.JPEG,-1,nan,nan,nan,nan,nan,39013
691,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00005264.JPEG,-1,nan,nan,nan,nan,nan,39018
692,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00040898.JPEG,-1,nan,nan,nan,nan,nan,39041
693,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00033854.JPEG,-1,nan,nan,nan,nan,nan,39049
694,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00037360.JPEG,-1,nan,nan,nan,nan,nan,39051
695,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00026313.JPEG,-1,nan,nan,nan,nan,nan,39055
696,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00032494.JPEG,-1,nan,nan,nan,nan,nan,39093
697,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00039717.JPEG,-1,nan,nan,nan,nan,nan,39098
698,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00021833.JPEG,-1,nan,nan,nan,nan,nan,39111
699,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00007044.JPEG,-1,nan,nan,nan,nan,nan,39124
700,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00028963.JPEG,-1,nan,nan,nan,nan,nan,39131
701,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00031338.JPEG,-1,nan,nan,nan,nan,nan,39138
702,/home/projects/bagon/shared/imagenet512/val/n03290653/ILSVRC2012_val_00019035.JPEG,-1,nan,nan,nan,nan,nan,39142
703,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00024992.JPEG,-1,nan,nan,nan,nan,nan,39145
704,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00047326.JPEG,-1,nan,nan,nan,nan,nan,39180
705,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00003018.JPEG,-1,nan,nan,nan,nan,nan,39202
706,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00019490.JPEG,-1,nan,nan,nan,nan,nan,39213
707,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00003704.JPEG,-1,nan,nan,nan,nan,nan,39227
708,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00038070.JPEG,-1,nan,nan,nan,nan,nan,39230
709,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00028364.JPEG,-1,nan,nan,nan,nan,nan,39236
710,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00046375.JPEG,-1,nan,nan,nan,nan,nan,39242
711,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00004371.JPEG,-1,nan,nan,nan,nan,nan,39261
712,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00043342.JPEG,-1,nan,nan,nan,nan,nan,39286
713,/home/projects/bagon/shared/imagenet512/val/n07720875/ILSVRC2012_val_00047598.JPEG,-1,nan,nan,nan,nan,nan,39298
714,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00006399.JPEG,-1,nan,nan,nan,nan,nan,39299
715,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00000147.JPEG,-1,nan,nan,nan,nan,nan,39308
716,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00012046.JPEG,-1,nan,nan,nan,nan,nan,39315
717,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00048148.JPEG,-1,nan,nan,nan,nan,nan,39325
718,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00044821.JPEG,-1,nan,nan,nan,nan,nan,39386
719,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00013032.JPEG,-1,nan,nan,nan,nan,nan,39392
720,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00006209.JPEG,-1,nan,nan,nan,nan,nan,39404
721,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00039547.JPEG,-1,nan,nan,nan,nan,nan,39413
722,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00043385.JPEG,-1,nan,nan,nan,nan,nan,39414
723,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00026394.JPEG,-1,nan,nan,nan,nan,nan,39421
724,/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00045646.JPEG,-1,nan,nan,nan,nan,nan,39442
725,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00000380.JPEG,-1,nan,nan,nan,nan,nan,39449
726,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00037695.JPEG,-1,nan,nan,nan,nan,nan,39454
727,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00007796.JPEG,-1,nan,nan,nan,nan,nan,39463
728,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00026610.JPEG,-1,nan,nan,nan,nan,nan,39475
729,/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00007555.JPEG,-1,nan,nan,nan,nan,nan,39481
730,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00049475.JPEG,-1,nan,nan,nan,nan,nan,39490
731,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00037994.JPEG,-1,nan,nan,nan,nan,nan,39505
732,/home/projects/bagon/shared/imagenet512/val/n03085013/ILSVRC2012_val_00035446.JPEG,-1,nan,nan,nan,nan,nan,39524
733,/home/projects/bagon/shared/imagenet512/val/n04039381/ILSVRC2012_val_00007886.JPEG,-1,nan,nan,nan,nan,nan,39531
734,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00022984.JPEG,-1,nan,nan,nan,nan,nan,39559
735,/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00003339.JPEG,-1,nan,nan,nan,nan,nan,39579
736,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00014552.JPEG,-1,nan,nan,nan,nan,nan,39592
737,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00003571.JPEG,-1,nan,nan,nan,nan,nan,39593
738,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00013608.JPEG,-1,nan,nan,nan,nan,nan,39597
739,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00038298.JPEG,-1,nan,nan,nan,nan,nan,39600
740,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00021324.JPEG,-1,nan,nan,nan,nan,nan,39624
741,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00043636.JPEG,-1,nan,nan,nan,nan,nan,39626
742,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00039657.JPEG,-1,nan,nan,nan,nan,nan,39641
743,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00000564.JPEG,-1,nan,nan,nan,nan,nan,39653
744,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00004156.JPEG,-1,nan,nan,nan,nan,nan,39657
745,/home/projects/bagon/shared/imagenet512/val/n02992211/ILSVRC2012_val_00041209.JPEG,-1,nan,nan,nan,nan,nan,39671
746,/home/projects/bagon/shared/imagenet512/val/n01664065/ILSVRC2012_val_00034795.JPEG,-1,nan,nan,nan,nan,nan,39709
747,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00037550.JPEG,-1,nan,nan,nan,nan,nan,39721
748,/home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00002990.JPEG,-1,nan,nan,nan,nan,nan,39733
749,/home/projects/bagon/shared/imagenet512/val/n02319095/ILSVRC2012_val_00039456.JPEG,4,6535.911637067795,0.0,1844.8240732258466,0.6499455460514516,1.0034908445843103,39737
750,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00005868.JPEG,-1,nan,nan,nan,nan,nan,39752
751,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00015005.JPEG,-1,nan,nan,nan,nan,nan,39753
752,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00012036.JPEG,-1,nan,nan,nan,nan,nan,39759
753,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00019893.JPEG,-1,nan,nan,nan,nan,nan,39760
754,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00047661.JPEG,-1,nan,nan,nan,nan,nan,39763
755,/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00021549.JPEG,-1,nan,nan,nan,nan,nan,39770
756,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00042924.JPEG,-1,nan,nan,nan,nan,nan,39803
757,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00048077.JPEG,-1,nan,nan,nan,nan,nan,39809
758,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00040686.JPEG,-1,nan,nan,nan,nan,nan,39810
759,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00015649.JPEG,-1,nan,nan,nan,nan,nan,39811
760,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00037493.JPEG,-1,nan,nan,nan,nan,nan,39831
761,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00007463.JPEG,-1,nan,nan,nan,nan,nan,39844
762,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00011552.JPEG,-1,nan,nan,nan,nan,nan,39854
763,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00026190.JPEG,-1,nan,nan,nan,nan,nan,39857
764,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00021207.JPEG,-1,nan,nan,nan,nan,nan,39886
765,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00001977.JPEG,-1,nan,nan,nan,nan,nan,39887
766,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00038807.JPEG,-1,nan,nan,nan,nan,nan,39888
767,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00008488.JPEG,3,261.7335205078125,0.0,84.13087469907705,0.9583149329553394,1.0055385635245133,39891
768,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00040268.JPEG,-1,nan,nan,nan,nan,nan,39896
769,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00041661.JPEG,-1,nan,nan,nan,nan,nan,39897
770,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00033205.JPEG,-1,nan,nan,nan,nan,nan,39903
771,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00023410.JPEG,-1,nan,nan,nan,nan,nan,39905
772,/home/projects/bagon/shared/imagenet512/val/n02486410/ILSVRC2012_val_00019077.JPEG,-1,nan,nan,nan,nan,nan,39915
773,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00034650.JPEG,-1,nan,nan,nan,nan,nan,39925
774,/home/projects/bagon/shared/imagenet512/val/n02817516/ILSVRC2012_val_00029446.JPEG,-1,nan,nan,nan,nan,nan,39970
775,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00047742.JPEG,-1,nan,nan,nan,nan,nan,39983
776,/home/projects/bagon/shared/imagenet512/val/n01882714/ILSVRC2012_val_00016952.JPEG,-1,nan,nan,nan,nan,nan,40014
777,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00031915.JPEG,-1,nan,nan,nan,nan,nan,40028
778,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00045766.JPEG,-1,nan,nan,nan,nan,nan,40037
779,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00043622.JPEG,-1,nan,nan,nan,nan,nan,40059
780,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00030327.JPEG,-1,nan,nan,nan,nan,nan,40073
781,/home/projects/bagon/shared/imagenet512/val/n04019541/ILSVRC2012_val_00048262.JPEG,-1,nan,nan,nan,nan,nan,40078
782,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00001853.JPEG,-1,nan,nan,nan,nan,nan,40095
783,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00002611.JPEG,-1,nan,nan,nan,nan,nan,40134
784,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00015867.JPEG,-1,nan,nan,nan,nan,nan,40140
785,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00021177.JPEG,-1,nan,nan,nan,nan,nan,40144
786,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00048847.JPEG,-1,nan,nan,nan,nan,nan,40151
787,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00025242.JPEG,-1,nan,nan,nan,nan,nan,40166
788,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00017996.JPEG,2,5.484296798706055,0.0,1.6563732945119183,0.9958485462366478,1.0024675041684883,40168
789,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00022485.JPEG,-1,nan,nan,nan,nan,nan,40172
790,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00022566.JPEG,-1,nan,nan,nan,nan,nan,40180
791,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00005872.JPEG,-1,nan,nan,nan,nan,nan,40182
792,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00015448.JPEG,-1,nan,nan,nan,nan,nan,40206
793,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00026105.JPEG,-1,nan,nan,nan,nan,nan,40213
794,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00019357.JPEG,-1,nan,nan,nan,nan,nan,40214
795,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00029904.JPEG,-1,nan,nan,nan,nan,nan,40216
796,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00034258.JPEG,-1,nan,nan,nan,nan,nan,40222
797,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00016663.JPEG,-1,nan,nan,nan,nan,nan,40248
