example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
1186,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00025733.JPEG,-1,nan,nan,nan,nan,nan,42443
1187,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00012770.JPEG,-1,nan,nan,nan,nan,nan,42453
1188,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00037830.JPEG,-1,nan,nan,nan,nan,nan,42457
1189,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00023562.JPEG,7,1118.8240835666656,0.0,152.40681439917967,0.9799271285969631,0.8272400420498554,42465
1190,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00044604.JPEG,10,6322.465462207794,0.0,137.45887720569525,0.9982256732087961,0.8948661439383062,42470
1191,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00022973.JPEG,-1,nan,nan,nan,nan,nan,42472
1192,/home/projects/bagon/shared/imagenet512/val/n02892201/ILSVRC2012_val_00028715.JPEG,394,60.18549347855151,0.0009974034037441015,0.593272134751423,0.996565770607554,0.16882302051322656,42488
1193,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00023644.JPEG,-1,nan,nan,nan,nan,nan,42496
1194,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00021286.JPEG,-1,nan,nan,nan,nan,nan,42506
1195,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00042254.JPEG,12,2476.9412989616394,0.0,141.7618946396102,0.9337293537327721,0.8604786673736967,42509
1196,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00004684.JPEG,-1,nan,nan,nan,nan,nan,42510
1197,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00034081.JPEG,-1,nan,nan,nan,nan,nan,42522
1198,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00001491.JPEG,5,1998.776062965393,0.0,199.21900824487201,0.9972806008715631,0.8612746843558566,42529
1199,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00040057.JPEG,-1,nan,nan,nan,nan,nan,42537
1200,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00025916.JPEG,242,13.583138200687245,0.0009974034037441015,0.3111029127763674,0.7533205229147258,0.15886027899268818,42548
1201,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00025258.JPEG,-1,nan,nan,nan,nan,nan,42565
1202,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00025814.JPEG,-1,nan,nan,nan,nan,nan,42580
1203,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00044242.JPEG,-1,nan,nan,nan,nan,nan,42603
1204,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00004304.JPEG,417,48.93871248315554,0.0009983561467379332,0.5792178745735167,0.9554455642195863,0.34580468936522496,42605
1205,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00015391.JPEG,-1,nan,nan,nan,nan,nan,42655
1206,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00006027.JPEG,-1,nan,nan,nan,nan,nan,42665
1207,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00001710.JPEG,707,83.78459775540978,0.000998594332486391,0.7495543504576297,0.9538795390704703,0.07708024297136003,42670
1208,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00029058.JPEG,-1,nan,nan,nan,nan,nan,42674
1209,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00025061.JPEG,-1,nan,nan,nan,nan,nan,42696
1210,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00040417.JPEG,-1,nan,nan,nan,nan,nan,42698
1211,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00027130.JPEG,5,1487.0806893110275,0.0,172.330500523441,0.6711707937249783,0.906200638176246,42699
1212,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00012674.JPEG,-1,nan,nan,nan,nan,nan,42700
1213,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00030307.JPEG,-1,nan,nan,nan,nan,nan,42706
1214,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00000661.JPEG,-1,nan,nan,nan,nan,nan,42729
1215,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00043163.JPEG,5,779.7242894172668,0.0,315.9449521083646,0.9921035594926889,0.8165088712319852,42738
1216,/home/projects/bagon/shared/imagenet512/val/n01532829/ILSVRC2012_val_00013209.JPEG,-1,nan,nan,nan,nan,nan,42739
1217,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00009338.JPEG,-1,nan,nan,nan,nan,nan,42743
1218,/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00018407.JPEG,333,77.59105647087563,0.0009994279826059937,0.8830086149687105,0.7020254472857062,0.2673425827085872,42751
1219,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00019432.JPEG,-1,nan,nan,nan,nan,nan,42769
1220,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00001864.JPEG,5,617.9655647277832,0.0,185.29128160787357,0.7694171258158076,0.8115881254203227,42773
1221,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00016974.JPEG,286,28.83582276618108,0.0009994279826059937,0.3626219052264097,0.9735334813980626,0.20067273826367218,42777
1222,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00003730.JPEG,251,44.07484802545514,0.0009969270322471857,0.6426093767217944,0.8430664741285523,0.15166026342037398,42779
1223,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00030142.JPEG,4,60.41298532485962,0.0,7.64389868491544,0.9821040213094847,0.8433326236450395,42804
1224,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00026135.JPEG,10,718.270336151123,0.0,30.537407618319108,0.9808368301032537,0.8352287513208132,42814
1225,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00039402.JPEG,524,24.86910739762243,0.0009990707039833069,0.6220876639597152,0.37178580951510193,0.2522329425590454,42829
1226,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00013879.JPEG,-1,nan,nan,nan,nan,nan,42830
1227,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00006530.JPEG,-1,nan,nan,nan,nan,nan,42835
1228,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00020613.JPEG,5,1631.8656392097473,0.0,181.23844878861703,0.9948625130063948,0.8369648325147644,42847
1229,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00011855.JPEG,-1,nan,nan,nan,nan,nan,42857
1230,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00031321.JPEG,6,409.1661319732666,0.0,204.7405173025957,0.9546208697682801,0.8019014929603678,42881
1231,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00006124.JPEG,-1,nan,nan,nan,nan,nan,42891
1232,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00026811.JPEG,-1,nan,nan,nan,nan,nan,42904
1233,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00043683.JPEG,-1,nan,nan,nan,nan,nan,42917
1234,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00033518.JPEG,-1,nan,nan,nan,nan,nan,42919
1235,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00019914.JPEG,-1,nan,nan,nan,nan,nan,42923
1236,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00020892.JPEG,5,1422.5954291820526,0.0,28.021209246561014,0.9771666263751334,0.8232465777759667,42936
1237,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00046327.JPEG,490,25.77286141901277,0.0009994279826059937,0.41711673377868297,0.9942362699218641,0.20778039153600672,42939
1238,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00026273.JPEG,-1,nan,nan,nan,nan,nan,42940
1239,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00006569.JPEG,-1,nan,nan,nan,nan,nan,42948
1240,/home/projects/bagon/shared/imagenet512/val/n02051845/ILSVRC2012_val_00048644.JPEG,-1,nan,nan,nan,nan,nan,42962
1241,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00016133.JPEG,-1,nan,nan,nan,nan,nan,42964
1242,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00035950.JPEG,6,575.4158647060394,0.0,319.767333912521,0.9293388978154257,0.8786186443332641,42968
1243,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00044262.JPEG,16,5129.981514930725,0.0,141.2189393549504,0.9979758847600488,0.8248116688785557,42974
1244,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00013120.JPEG,-1,nan,nan,nan,nan,nan,42987
1245,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00034450.JPEG,-1,nan,nan,nan,nan,nan,42994
1246,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00019979.JPEG,419,22.952895293710753,0.0009997851448133588,0.3173702415665375,0.9987699991273422,0.26502546546222433,43002
1247,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00003817.JPEG,5,349.50978899002075,0.0,15.59454314504547,0.9984963323690641,0.8989305722893042,43008
1248,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00004509.JPEG,-1,nan,nan,nan,nan,nan,43012
1249,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00033383.JPEG,-1,nan,nan,nan,nan,nan,43014
1250,/home/projects/bagon/shared/imagenet512/val/n03982430/ILSVRC2012_val_00007285.JPEG,-1,nan,nan,nan,nan,nan,43018
1251,/home/projects/bagon/shared/imagenet512/val/n02494079/ILSVRC2012_val_00007196.JPEG,-1,nan,nan,nan,nan,nan,43031
1252,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00034904.JPEG,176,56.73024597100448,0.0009982370538637042,0.5627540522378107,0.9379785977287158,0.29735079223719446,43069
1253,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00002724.JPEG,-1,nan,nan,nan,nan,nan,43070
1254,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00002262.JPEG,-1,nan,nan,nan,nan,nan,43072
1255,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00031975.JPEG,-1,nan,nan,nan,nan,nan,43085
1256,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00025860.JPEG,-1,nan,nan,nan,nan,nan,43090
1257,/home/projects/bagon/shared/imagenet512/val/n02066245/ILSVRC2012_val_00020123.JPEG,-1,nan,nan,nan,nan,nan,43095
1258,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00030242.JPEG,6,1107.9470133781433,0.0,51.28189582867065,0.912692832960045,0.8177206879666747,43107
1259,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00041319.JPEG,-1,nan,nan,nan,nan,nan,43109
1260,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00009879.JPEG,4,1801.9466961622238,0.0,41.619262185609735,0.8285707994952143,0.934140716630981,43117
1261,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00016696.JPEG,-1,nan,nan,nan,nan,nan,43122
1262,/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00028082.JPEG,-1,nan,nan,nan,nan,nan,43126
1263,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00022995.JPEG,-1,nan,nan,nan,nan,nan,43130
1264,/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00030920.JPEG,-1,nan,nan,nan,nan,nan,43131
1265,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00010042.JPEG,510,38.00759561522864,0.0009984752396121621,0.4286645585445049,0.9979418287208889,0.1417127426019985,43139
1266,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00018548.JPEG,7,1736.1235747337341,0.0,190.86383554212955,0.999024389426509,0.8725903397670791,43141
1267,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00001331.JPEG,7,2474.4783577919006,0.0,43.1294592767353,0.9874887286902438,0.8413186550444338,43162
1268,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00040822.JPEG,-1,nan,nan,nan,nan,nan,43175
1269,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00021371.JPEG,-1,nan,nan,nan,nan,nan,43176
1270,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00007408.JPEG,-1,nan,nan,nan,nan,nan,43185
1271,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00042345.JPEG,-1,nan,nan,nan,nan,nan,43197
1272,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00041716.JPEG,-1,nan,nan,nan,nan,nan,43213
1273,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00030082.JPEG,-1,nan,nan,nan,nan,nan,43214
1274,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00045325.JPEG,-1,nan,nan,nan,nan,nan,43215
1275,/home/projects/bagon/shared/imagenet512/val/n03042490/ILSVRC2012_val_00020835.JPEG,-1,nan,nan,nan,nan,nan,43222
1276,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00023676.JPEG,-1,nan,nan,nan,nan,nan,43230
1277,/home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00027894.JPEG,5,3105.7803292274475,0.0,52.75562471001099,0.9991510435156765,0.8096661797399488,43240
1278,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00049078.JPEG,-1,nan,nan,nan,nan,nan,43253
1279,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00025233.JPEG,-1,nan,nan,nan,nan,nan,43261
1280,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00025230.JPEG,11,141.1445770263672,0.0,73.89749497652015,0.9953873082915967,0.8323683484958758,43272
1281,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00022891.JPEG,336,51.89611022383906,0.0009981179609894753,0.5007756208007409,0.9974316547243269,0.14529028806666658,43276
1282,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00034919.JPEG,4,860.6930060386658,0.0,61.02534038703344,0.9475752779349412,0.8519323292248348,43280
1283,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00037250.JPEG,-1,nan,nan,nan,nan,nan,43307
1284,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00013498.JPEG,-1,nan,nan,nan,nan,nan,43313
1285,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00027902.JPEG,6,762.0026469230652,0.0,62.85570492981055,0.9856086151341599,0.8065940675271371,43330
1286,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00001484.JPEG,5,1389.2851858139038,0.0,110.71463000830295,0.9334243496775806,0.8492514102850613,43334
1287,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00018579.JPEG,269,5.906697964062914,0.000998594332486391,0.33040681675794126,0.842437583819476,0.17599066515289463,43342
1288,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00025163.JPEG,185,13.334322151727974,0.0009965697536244988,0.3599375655515371,0.9532309053100986,0.1416171067167664,43358
1289,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00035219.JPEG,-1,nan,nan,nan,nan,nan,43360
1290,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00040305.JPEG,9,795.3977398872375,0.0,42.470576192873246,0.9895112037479743,0.9330287155455489,43365
1291,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00013134.JPEG,7,868.6672940254211,0.0,279.69753395918735,0.9365964780943352,0.7995590018825305,43386
1292,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00027306.JPEG,8,2236.468232154846,0.0,45.101851352936585,0.9951914315829398,0.8090329400034734,43395
1293,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00029431.JPEG,-1,nan,nan,nan,nan,nan,43408
1294,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00044868.JPEG,391,33.38209920981899,0.0009982370538637042,2.8185008771954263,0.994075463444623,0.2091544760468443,43411
1295,/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00046024.JPEG,-1,nan,nan,nan,nan,nan,43414
1296,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00011950.JPEG,-1,nan,nan,nan,nan,nan,43438
1297,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00008252.JPEG,68,85.81810829578899,0.0009865660686045885,0.7005020560546259,0.9981233188793869,0.21190869448128505,43452
1298,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00012778.JPEG,5,1006.4958505630493,0.0,73.80075464326723,0.9963093467056409,0.8412255746186839,43459
1299,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00038171.JPEG,-1,nan,nan,nan,nan,nan,43473
1300,/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00042167.JPEG,-1,nan,nan,nan,nan,nan,43474
1301,/home/projects/bagon/shared/imagenet512/val/n04252225/ILSVRC2012_val_00024347.JPEG,-1,nan,nan,nan,nan,nan,43477
1302,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00039781.JPEG,-1,nan,nan,nan,nan,nan,43489
1303,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00015576.JPEG,6,1031.6606369018555,0.0,12.611870379785133,0.9878872446654725,0.8781993914980937,43498
1304,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00029382.JPEG,-1,nan,nan,nan,nan,nan,43512
1305,/home/projects/bagon/shared/imagenet512/val/n04371430/ILSVRC2012_val_00008808.JPEG,4,753.1777129173279,0.0,43.69358339312186,0.9770190965223682,0.8679780643840939,43523
1306,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00044816.JPEG,-1,nan,nan,nan,nan,nan,43528
1307,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00030317.JPEG,6,1072.0839176177979,0.0,238.4500196689995,0.9962779190993117,0.8698894421107591,43530
1308,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00040393.JPEG,-1,nan,nan,nan,nan,nan,43531
1309,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00025450.JPEG,-1,nan,nan,nan,nan,nan,43537
1310,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00010108.JPEG,-1,nan,nan,nan,nan,nan,43538
1311,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00046256.JPEG,-1,nan,nan,nan,nan,nan,43544
1312,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00014157.JPEG,-1,nan,nan,nan,nan,nan,43561
1313,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00038276.JPEG,8,3668.603278160095,0.0,127.85054169939636,0.9966308269297178,0.8662689242306438,43581
1314,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00036097.JPEG,393,31.40630565478932,0.0009979988681152463,0.5215757162867807,0.6676377362768896,0.3579769226787058,43602
1315,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00027299.JPEG,-1,nan,nan,nan,nan,nan,43606
1316,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00006729.JPEG,-1,nan,nan,nan,nan,nan,43607
1317,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00021491.JPEG,4,2011.6487274169922,0.0,192.2152870602258,0.9624012591563981,0.8217966246627716,43632
1318,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00012943.JPEG,-1,nan,nan,nan,nan,nan,43640
1319,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00019645.JPEG,218,18.457220445154235,0.0009990707039833069,0.3256502324439583,0.9597741518010655,0.26147188025318985,43648
1320,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00041525.JPEG,-1,nan,nan,nan,nan,nan,43650
1321,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00027245.JPEG,-1,nan,nan,nan,nan,nan,43652
1322,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00028970.JPEG,-1,nan,nan,nan,nan,nan,43663
1323,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00002544.JPEG,-1,nan,nan,nan,nan,nan,43664
1324,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00045339.JPEG,843,52.689624679856934,0.0009990707039833069,0.7902866437298736,0.9692706550451657,0.35666630013378636,43667
1325,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00014230.JPEG,-1,nan,nan,nan,nan,nan,43668
1326,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00039017.JPEG,-1,nan,nan,nan,nan,nan,43679
1327,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00017924.JPEG,8,834.0089290142059,0.0,55.24683694061604,0.8639576325846755,0.8146352078372372,43681
1328,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00041229.JPEG,341,26.22701341821812,0.0009977606823667884,0.39446287956929105,0.9915394833363431,0.13306350092791056,43697
1329,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00044371.JPEG,-1,nan,nan,nan,nan,nan,43701
1330,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00029000.JPEG,4,522.4981422424316,0.0,173.18366623107434,0.9986760364206375,0.8182044707785133,43705
1331,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00015741.JPEG,7,2387.183502435684,0.0,34.56846905380528,0.846241619551849,0.8251278732367532,43732
1332,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00015503.JPEG,6,2301.8509345054626,0.0,85.05821877617225,0.9926481279250663,0.8934670158948921,43734
1333,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00042920.JPEG,-1,nan,nan,nan,nan,nan,43735
1334,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00016373.JPEG,844,276.89134094153997,0.0009995469590649009,2.7371024205007735,0.9953272686837898,0.3386438489799658,43736
1335,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00028309.JPEG,436,18.032818975509144,0.0009991897968575358,0.471325464261984,0.9506618619643424,0.17679593606127691,43745
1336,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00026703.JPEG,-1,nan,nan,nan,nan,nan,43764
1337,/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00014592.JPEG,310,72.3050224626204,0.0009993088897317648,0.5312953101127561,0.9970670463000892,0.19305100842069448,43766
1338,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00038599.JPEG,-1,nan,nan,nan,nan,nan,43776
1339,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00012413.JPEG,-1,nan,nan,nan,nan,nan,43782
1340,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00016320.JPEG,-1,nan,nan,nan,nan,nan,43794
1341,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00024703.JPEG,6,518.5434920787811,0.0,17.695980619225757,0.9131380037068796,0.8882450287288852,43807
1342,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00015009.JPEG,-1,nan,nan,nan,nan,nan,43810
1343,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00045858.JPEG,-1,nan,nan,nan,nan,nan,43815
1344,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00024455.JPEG,-1,nan,nan,nan,nan,nan,43828
1345,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00034257.JPEG,522,29.377648579189554,0.0009991897968575358,0.3246869359990788,0.9195249329547641,0.24372632762481677,43837
1346,/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00015257.JPEG,69,74.0854864086723,0.000998594332486391,0.4506986194734548,0.9980471407862456,0.15529651685226062,43844
1347,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00044281.JPEG,-1,nan,nan,nan,nan,nan,43854
1348,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00014261.JPEG,-1,nan,nan,nan,nan,nan,43857
1349,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00039637.JPEG,36,31.779081129236147,0.0009984752396121621,0.3537406771966945,0.996323301960323,0.04738887244959271,43869
1350,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00037910.JPEG,-1,nan,nan,nan,nan,nan,43888
1351,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00007173.JPEG,405,38.797747244942,0.0009982370538637042,0.3679534325153539,0.9978943779222031,0.11377217911622212,43925
1352,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00026935.JPEG,5,350.20695877075195,0.0,126.88011330080535,0.9343334315901646,0.8091390719888768,43944
1353,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00007273.JPEG,-1,nan,nan,nan,nan,nan,43955
1354,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00024248.JPEG,8,175.3957395553589,0.0,14.979672703446049,0.7351537898614099,0.2834743465421071,43981
1355,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00046369.JPEG,4,2303.8959589004517,0.0,82.19444212445278,0.9997518843828452,0.8083462239933196,43994
1356,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00022682.JPEG,-1,nan,nan,nan,nan,nan,43999
1357,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00030682.JPEG,-1,nan,nan,nan,nan,nan,44004
1358,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00031852.JPEG,-1,nan,nan,nan,nan,nan,44010
1359,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00042025.JPEG,-1,nan,nan,nan,nan,nan,44031
