path,first_correct_step
/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00001706.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00007631.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00041554.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02112137/ILSVRC2012_val_00022867.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00008406.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00035753.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00040800.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00022034.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00042672.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00046478.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00009949.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00020400.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00007468.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00044822.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00029881.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00009921.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00013491.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00037187.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04592741/ILSVRC2012_val_00008070.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00049350.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00016601.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00024088.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00024387.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00007993.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00017511.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00034287.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00002055.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00026718.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00026342.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00008342.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00002947.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00011773.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00016222.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00008466.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00031738.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03929855/ILSVRC2012_val_00033853.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00011225.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00024023.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00003375.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00012671.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00038081.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00049549.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00049582.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00003728.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00029268.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00040691.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00049487.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00033634.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01930112/ILSVRC2012_val_00019842.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00021939.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00021519.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00043011.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00011126.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00024843.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00049285.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00004774.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00048990.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03775546/ILSVRC2012_val_00031027.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00025223.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00029585.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00024674.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00014227.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00027879.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00043758.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00036459.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00002832.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00002378.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00040015.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00016782.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00040752.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00015676.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00024186.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00038366.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00005450.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00043341.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00030337.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00010291.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00042879.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00049993.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00048574.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00018455.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00019786.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00024922.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00028700.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00003798.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00010483.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00024366.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00033443.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00034889.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00039506.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00021785.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00020516.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00032559.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00011435.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00036908.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00010475.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00033407.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01843065/ILSVRC2012_val_00013840.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00003943.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00007715.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00034912.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00017855.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00046778.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00039688.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00027812.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00026655.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00039024.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00008988.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00023916.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00003425.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00042843.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00013485.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00011509.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00027362.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00031537.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00031175.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00015781.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00043643.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00007179.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00036003.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00022686.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00036833.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00007448.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00005940.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00013607.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00013841.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00002307.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00030259.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00032305.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00043210.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n13040303/ILSVRC2012_val_00049644.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00035313.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00040247.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00041906.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00026837.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00007058.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00034137.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00029095.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00011770.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00032420.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00038117.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07749582/ILSVRC2012_val_00014373.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00017269.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00029504.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00013687.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00044298.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00016869.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00011808.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01704323/ILSVRC2012_val_00010761.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00037865.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00000250.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00016496.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00027943.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00013667.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00000337.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00021201.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00012140.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00048652.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00010445.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00020391.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00026698.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00020992.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00036194.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03857828/ILSVRC2012_val_00036143.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00014919.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00015065.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02319095/ILSVRC2012_val_00035323.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00010771.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00031455.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00000002.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00041268.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00007538.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00047880.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00043776.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00038867.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00040659.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00033016.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00029372.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00000549.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00018735.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00000953.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00043221.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00038308.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00006553.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00000087.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00049563.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00039907.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00000389.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00027442.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00018517.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00017429.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00026022.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00015069.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00031249.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00029005.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00042299.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00023813.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00030370.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00041739.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00019162.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00043911.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00030106.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00004133.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00006374.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00014662.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03417042/ILSVRC2012_val_00037947.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00003463.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00034789.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00027065.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00035103.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00006878.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00009598.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00000339.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00008471.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00005293.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00009484.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00037988.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00021473.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00023035.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00012055.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00044452.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00048290.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00038146.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00033669.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00041042.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00013582.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00023547.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00033666.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00046717.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00037062.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00041237.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00037425.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00030163.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00029302.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00006770.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00024264.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00037573.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00024770.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00049099.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00036225.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00010784.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00015013.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00041846.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00032528.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00011766.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00039621.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00028157.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00009108.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00011103.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00008449.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00038380.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00011850.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00012376.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00031976.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00042482.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00049919.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00013376.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00027499.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00006730.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00042064.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00012707.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00047813.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00021311.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00003280.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00024233.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00026726.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00000240.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00028199.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00015597.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00028227.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00017819.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00049279.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00040522.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00016729.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00019615.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00034591.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00033239.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00041150.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00041210.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00049213.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00016795.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00020554.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00010644.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00033004.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00037301.JPEG,-1
